match_id,name_player,name_team,substitute_in,substitute_out
S2425_GD16_G9,henri-koudossou,FC Augsburg,1,0
S2425_GD16_G9,fredrik-jensen,FC Augsburg,1,0
S2425_GD16_G9,alexander-nuebel,VfB Stuttgart,0,0
S2425_GD16_G9,josha-vagnoman,VfB Stuttgart,0,0
S2425_GD16_G9,anthony-rouault,VfB Stuttgart,0,0
S2425_GD16_G9,julian-chabot,VfB Stuttgart,0,0
S2425_GD16_G9,maximilian-mittelstaedt,VfB Stuttgart,0,1
S2425_GD16_G9,atakan-karazor,VfB Stuttgart,0,0
S2425_GD16_G9,angelo-stiller,VfB Stuttgart,0,0
S2425_GD16_G9,enzo-millot,VfB Stuttgart,0,1
S2425_GD16_G9,chris-fuehrich,VfB Stuttgart,0,1
S2425_GD16_G9,nick-woltemade,VfB Stuttgart,0,1
S2425_GD16_G9,ermedin-demirovic,VfB Stuttgart,0,1
S2425_GD16_G9,jacob-bruun-larsen,VfB Stuttgart,1,0
S2425_GD16_G9,deniz-undav,VfB Stuttgart,1,0
S2425_GD16_G9,jamie-leweling,VfB Stuttgart,1,0
S2425_GD16_G9,ramon-hendriks,VfB Stuttgart,1,0
S2425_GD16_G9,yannik-keitel,VfB Stuttgart,1,0
S2425_GD17_G1,timon-weiner,Holstein Kiel,0,0
S2425_GD17_G1,timo-becker-4,Holstein Kiel,0,0
S2425_GD17_G1,david-zec,Holstein Kiel,0,0
S2425_GD17_G1,marco-komenda,Holstein Kiel,0,1
S2425_GD17_G1,lasse-rosenboom,Holstein Kiel,0,0
S2425_GD17_G1,nicolai-remberg,Holstein Kiel,0,0
S2425_GD17_G1,magnus-knudsen,Holstein Kiel,0,0
S2425_GD17_G1,finn-porath,Holstein Kiel,0,1
S2425_GD17_G1,alexander-bernhardsson,Holstein Kiel,0,1
S2425_GD17_G1,shuto-machino,Holstein Kiel,0,1
S2425_GD17_G1,phil-harres,Holstein Kiel,0,1
S2425_GD17_G1,armin-gigovic,Holstein Kiel,1,0
S2425_GD17_G1,fiete-arp,Holstein Kiel,1,0
S2425_GD17_G1,max-geschwill,Holstein Kiel,1,0
S2425_GD17_G1,lewis-holtby,Holstein Kiel,1,0
S2425_GD17_G1,dominik-javorcek,Holstein Kiel,1,0
S2425_GD17_G1,gregor-kobel,Borussia Dortmund,0,0
S2425_GD17_G1,julian-ryerson,Borussia Dortmund,0,1
S2425_GD17_G1,emre-can,Borussia Dortmund,0,0
S2425_GD17_G1,nico-schlotterbeck,Borussia Dortmund,0,0
S2425_GD17_G1,ramy-bensebaini,Borussia Dortmund,0,1
S2425_GD17_G1,felix-nmecha,Borussia Dortmund,0,0
S2425_GD17_G1,marcel-sabitzer,Borussia Dortmund,0,1
S2425_GD17_G1,julian-brandt,Borussia Dortmund,0,0
S2425_GD17_G1,julien-duranville,Borussia Dortmund,0,1
S2425_GD17_G1,jamie-bynoe-gittens,Borussia Dortmund,0,0
S2425_GD17_G1,serhou-guirassy,Borussia Dortmund,0,0
S2425_GD17_G1,waldemar-anton,Borussia Dortmund,1,0
S2425_GD17_G1,maximilian-beier,Borussia Dortmund,1,0
S2425_GD17_G1,yan-couto,Borussia Dortmund,1,0
S2425_GD17_G1,giovanni-reyna,Borussia Dortmund,1,0
S2425_GD17_G2,matej-kovar,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,nordi-mukiele,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,edmond-tapsoba,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,piero-hincapie,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,jeremie-frimpong,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,granit-xhaka,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,aleix-garcia,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,alejandro-grimaldo,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,exequiel-palacios,Bayer 04 Leverkusen,0,0
S2425_GD17_G2,florian-wirtz,Bayer 04 Leverkusen,0,1
S2425_GD17_G2,patrik-schick,Bayer 04 Leverkusen,0,1
S2425_GD17_G2,nathan-tella,Bayer 04 Leverkusen,1,0
S2425_GD17_G2,martin-terrier,Bayer 04 Leverkusen,1,0
S2425_GD17_G2,robin-zentner,1. FSV Mainz 05,0,0
S2425_GD17_G2,danny-da-costa,1. FSV Mainz 05,0,0
S2425_GD17_G2,stefan-bell,1. FSV Mainz 05,0,1
S2425_GD17_G2,andreas-hanche-olsen,1. FSV Mainz 05,0,0
S2425_GD17_G2,anthony-caci,1. FSV Mainz 05,0,0
S2425_GD17_G2,kaishu-sano,1. FSV Mainz 05,0,0
S2425_GD17_G2,dominik-kohr,1. FSV Mainz 05,0,0
S2425_GD17_G2,phillipp-mwene,1. FSV Mainz 05,0,1
S2425_GD17_G2,paul-nebel,1. FSV Mainz 05,0,0
S2425_GD17_G2,jae-sung-lee,1. FSV Mainz 05,0,1
S2425_GD17_G2,jonathan-burkardt,1. FSV Mainz 05,0,1
S2425_GD17_G2,armindo-sieb,1. FSV Mainz 05,1,0
S2425_GD17_G2,hyunseok-hong,1. FSV Mainz 05,1,0
S2425_GD17_G2,nelson-weiper,1. FSV Mainz 05,1,0
S2425_GD17_G2,maxim-leitsch,1. FSV Mainz 05,1,0
S2425_GD17_G2,silvan-widmer,1. FSV Mainz 05,1,0
S2425_GD17_G3,kevin-trapp,Eintracht Frankfurt,0,0
S2425_GD17_G3,nnamdi-collins,Eintracht Frankfurt,0,0
S2425_GD17_G3,robin-koch,Eintracht Frankfurt,0,0
S2425_GD17_G3,arthur-theate,Eintracht Frankfurt,0,0
S2425_GD17_G3,ellyes-skhiri,Eintracht Frankfurt,0,0
S2425_GD17_G3,rasmus-kristensen,Eintracht Frankfurt,0,1
S2425_GD17_G3,nathaniel-brown,Eintracht Frankfurt,0,1
S2425_GD17_G3,hugo-larsson,Eintracht Frankfurt,0,1
S2425_GD17_G3,mario-goetze,Eintracht Frankfurt,0,1
S2425_GD17_G3,omar-marmoush,Eintracht Frankfurt,0,0
S2425_GD17_G3,hugo-ekitike,Eintracht Frankfurt,0,1
S2425_GD17_G3,ansgar-knauff,Eintracht Frankfurt,1,0
S2425_GD17_G3,oscar-hoejlund,Eintracht Frankfurt,1,0
S2425_GD17_G3,can-uzun,Eintracht Frankfurt,1,0
S2425_GD17_G3,tuta,Eintracht Frankfurt,1,0
S2425_GD17_G3,mahmoud-dahoud-2,Eintracht Frankfurt,1,0
S2425_GD17_G3,noah-atubolu,SC Freiburg,0,0
S2425_GD17_G3,lukas-kuebler,SC Freiburg,0,0
S2425_GD17_G3,matthias-ginter,SC Freiburg,0,0
S2425_GD17_G3,max-rosenfelder,SC Freiburg,0,0
S2425_GD17_G3,christian-guenter,SC Freiburg,0,0
S2425_GD17_G3,maximilian-eggestein,SC Freiburg,0,0
S2425_GD17_G3,merlin-roehl,SC Freiburg,0,1
S2425_GD17_G3,ritsu-doan,SC Freiburg,0,0
S2425_GD17_G3,eren-dinkci,SC Freiburg,0,0
S2425_GD17_G3,vincenzo-grifo,SC Freiburg,0,1
S2425_GD17_G3,lucas-hoeler,SC Freiburg,0,1
S2425_GD17_G3,nicolas-hoefler,SC Freiburg,1,0
S2425_GD17_G3,michael-gregoritsch,SC Freiburg,1,0
S2425_GD17_G3,junior-adamu,SC Freiburg,1,0
S2425_GD17_G4,kamil-grabara,VfL Wolfsburg,0,0
S2425_GD17_G4,kilian-fischer,VfL Wolfsburg,0,0
S2425_GD17_G4,denis-vavro,VfL Wolfsburg,0,0
S2425_GD17_G4,konstantinos-koulierakis,VfL Wolfsburg,0,1
S2425_GD17_G4,joakim-maehle,VfL Wolfsburg,0,0
S2425_GD17_G4,maximilian-arnold,VfL Wolfsburg,0,0
S2425_GD17_G4,bence-dardai,VfL Wolfsburg,0,1
S2425_GD17_G4,yannick-gerhardt,VfL Wolfsburg,0,0
S2425_GD17_G4,jakub-kaminski,VfL Wolfsburg,0,1
S2425_GD17_G4,mohammed-elamine-amoura,VfL Wolfsburg,0,0
S2425_GD17_G4,jonas-wind,VfL Wolfsburg,0,1
S2425_GD17_G4,patrick-wimmer,VfL Wolfsburg,1,0
S2425_GD17_G4,mattias-svanberg,VfL Wolfsburg,1,0
S2425_GD17_G4,lukas-nmecha,VfL Wolfsburg,1,0
S2425_GD17_G4,sebastiaan-bornauw,VfL Wolfsburg,1,0
S2425_GD17_G4,moritz-nicolas,Bor. Mönchengladbach,0,0
S2425_GD17_G4,joseph-scally,Bor. Mönchengladbach,0,1
S2425_GD17_G4,ko-itakura,Bor. Mönchengladbach,0,0
S2425_GD17_G4,nico-elvedi,Bor. Mönchengladbach,0,0
S2425_GD17_G4,luca-netz,Bor. Mönchengladbach,0,1
S2425_GD17_G4,rocco-reitz,Bor. Mönchengladbach,0,1
S2425_GD17_G4,julian-weigl,Bor. Mönchengladbach,0,0
S2425_GD17_G4,robin-hack,Bor. Mönchengladbach,0,1
S2425_GD17_G4,kevin-stoeger,Bor. Mönchengladbach,0,0
S2425_GD17_G4,alassane-plea,Bor. Mönchengladbach,0,0
S2425_GD17_G4,tomas-cvancara,Bor. Mönchengladbach,0,1
S2425_GD17_G4,shio-fukuda,Bor. Mönchengladbach,1,0
S2425_GD17_G4,lukas-ullrich,Bor. Mönchengladbach,1,0
S2425_GD17_G4,philipp-sander,Bor. Mönchengladbach,1,0
S2425_GD17_G4,stefan-lainer,Bor. Mönchengladbach,1,0
S2425_GD17_G4,grant-leon-mamedova,Bor. Mönchengladbach,1,0
S2425_GD17_G5,patrick-drewes,VfL Bochum,0,0
S2425_GD17_G5,erhan-masovic,VfL Bochum,0,0
S2425_GD17_G5,ivan-ordets,VfL Bochum,0,0
S2425_GD17_G5,bernardo-4,VfL Bochum,0,0
S2425_GD17_G5,felix-passlack,VfL Bochum,0,0
S2425_GD17_G5,maximilian-wittek,VfL Bochum,0,0
S2425_GD17_G5,matus-bero,VfL Bochum,0,0
S2425_GD17_G5,ibrahima-sissoko,VfL Bochum,0,0
S2425_GD17_G5,koji-miyoshi,VfL Bochum,0,1
S2425_GD17_G5,gerrit-holtmann,VfL Bochum,0,1
S2425_GD17_G5,philipp-hofmann,VfL Bochum,0,1
S2425_GD17_G5,moritz-broschinski,VfL Bochum,1,0
S2425_GD17_G5,dani-de-wit,VfL Bochum,1,0
S2425_GD17_G5,jakov-medic,VfL Bochum,1,0
S2425_GD17_G5,nikola-vasilj,FC St. Pauli,0,0
S2425_GD17_G5,hauke-wahl,FC St. Pauli,0,0
S2425_GD17_G5,eric-smith,FC St. Pauli,0,0
S2425_GD17_G5,david-nemeth,FC St. Pauli,0,1
S2425_GD17_G5,manolis-saliakas,FC St. Pauli,0,1
S2425_GD17_G5,jackson-irvine,FC St. Pauli,0,0
S2425_GD17_G5,carlo-boukhalfa,FC St. Pauli,0,1
S2425_GD17_G5,philipp-treu,FC St. Pauli,0,0
S2425_GD17_G5,morgan-guilavogui,FC St. Pauli,0,0
S2425_GD17_G5,danel-sinani,FC St. Pauli,0,1
S2425_GD17_G5,oladapo-afolayan,FC St. Pauli,0,1
S2425_GD17_G5,noah-weisshaupt,FC St. Pauli,1,0
S2425_GD17_G5,james-sands,FC St. Pauli,1,0
S2425_GD17_G5,scott-banks,FC St. Pauli,1,0
S2425_GD17_G5,abdoulie-ceesay,FC St. Pauli,1,0
S2425_GD17_G5,adam-dzwigala,FC St. Pauli,1,0
S2425_GD17_G6,alexander-nuebel,VfB Stuttgart,0,0
S2425_GD17_G6,josha-vagnoman,VfB Stuttgart,0,0
S2425_GD17_G6,ameen-al-dakhil,VfB Stuttgart,0,1
S2425_GD17_G6,julian-chabot,VfB Stuttgart,0,0
S2425_GD17_G6,ramon-hendriks,VfB Stuttgart,0,0
S2425_GD17_G6,atakan-karazor,VfB Stuttgart,0,0
S2425_GD17_G6,angelo-stiller,VfB Stuttgart,0,0
S2425_GD17_G6,jacob-bruun-larsen,VfB Stuttgart,0,1
S2425_GD17_G6,chris-fuehrich,VfB Stuttgart,0,1
S2425_GD17_G6,nick-woltemade,VfB Stuttgart,0,1
S2425_GD17_G6,deniz-undav,VfB Stuttgart,0,1
S2425_GD17_G6,jamie-leweling,VfB Stuttgart,1,0
S2425_GD17_G6,anthony-rouault,VfB Stuttgart,1,0
S2425_GD17_G6,enzo-millot,VfB Stuttgart,1,0
S2425_GD17_G6,ermedin-demirovic,VfB Stuttgart,1,0
S2425_GD17_G6,yannik-keitel,VfB Stuttgart,1,0
S2425_GD17_G6,peter-gulacsi,RB Leipzig,0,0
S2425_GD17_G6,lukas-klostermann,RB Leipzig,0,1
S2425_GD17_G6,willi-orban,RB Leipzig,0,0
S2425_GD17_G6,nicolas-seiwald,RB Leipzig,0,0
S2425_GD17_G6,ridle-baku,RB Leipzig,0,0
S2425_GD17_G6,arthur-vermeeren,RB Leipzig,0,0
S2425_GD17_G6,kevin-kampl,RB Leipzig,0,1
S2425_GD17_G6,david-raum,RB Leipzig,0,1
S2425_GD17_G6,lois-openda,RB Leipzig,0,0
S2425_GD17_G6,xavi-simons,RB Leipzig,0,1
S2425_GD17_G6,benjamin-sesko,RB Leipzig,0,0
S2425_GD17_G6,antonio-nusa,RB Leipzig,1,0
S2425_GD17_G6,christoph-baumgartner,RB Leipzig,1,0
S2425_GD17_G6,el-chadaille-bitshiabu,RB Leipzig,1,0
S2425_GD17_G6,lutsharel-geertruida-2,RB Leipzig,1,0
S2425_GD17_G7,manuel-neuer,Bayern München,0,0
S2425_GD17_G7,raphael-guerreiro,Bayern München,0,0
S2425_GD17_G7,dayot-upamecano,Bayern München,0,1
S2425_GD17_G7,eric-dier,Bayern München,0,0
S2425_GD17_G7,alphonso-davies,Bayern München,0,0
S2425_GD17_G7,joshua-kimmich,Bayern München,0,0
S2425_GD17_G7,aleksandar-pavlovic,Bayern München,0,0
S2425_GD17_G7,leroy-sane,Bayern München,0,1
S2425_GD17_G7,thomas-mueller,Bayern München,0,1
S2425_GD17_G7,kingsley-coman,Bayern München,0,1
S2425_GD17_G7,harry-kane,Bayern München,0,1
S2425_GD17_G7,mathys-tel,Bayern München,1,0
S2425_GD17_G7,serge-gnabry,Bayern München,1,0
S2425_GD17_G7,leon-goretzka,Bayern München,1,0
S2425_GD17_G7,michael-olise,Bayern München,1,0
S2425_GD17_G7,jamal-musiala,Bayern München,1,0
S2425_GD17_G7,oliver-baumann,TSG Hoffenheim,0,0
S2425_GD17_G7,valentin-gendrey,TSG Hoffenheim,0,1
S2425_GD17_G7,arthur-chaves,TSG Hoffenheim,0,0
S2425_GD17_G7,kevin-akpoguma,TSG Hoffenheim,0,0
S2425_GD17_G7,stanley-nsoki,TSG Hoffenheim,0,0
S2425_GD17_G7,diadie-samassekou,TSG Hoffenheim,0,1
S2425_GD17_G7,dennis-geiger-2,TSG Hoffenheim,0,0
S2425_GD17_G7,tom-bischof,TSG Hoffenheim,0,1
S2425_GD17_G7,adam-hlozek,TSG Hoffenheim,0,1
S2425_GD17_G7,andrej-kramaric,TSG Hoffenheim,0,0
S2425_GD17_G7,erencan-yardimci,TSG Hoffenheim,0,1
S2425_GD17_G7,alexander-prass,TSG Hoffenheim,1,0
S2425_GD17_G7,gift-emmanuel-orban,TSG Hoffenheim,1,0
S2425_GD17_G7,finn-ole-becker,TSG Hoffenheim,1,0
S2425_GD17_G7,haris-tabakovic,TSG Hoffenheim,1,0
S2425_GD17_G7,pavel-kaderabek,TSG Hoffenheim,1,0
S2425_GD17_G8,michael-zetterer,Werder Bremen,0,0
S2425_GD17_G8,milos-veljkovic,Werder Bremen,0,0
S2425_GD17_G8,niklas-stark,Werder Bremen,0,0
S2425_GD17_G8,anthony-jung,Werder Bremen,0,0
S2425_GD17_G8,mitchell-weiser,Werder Bremen,0,0
S2425_GD17_G8,senne-lynen,Werder Bremen,0,1
S2425_GD17_G8,derrick-koehn,Werder Bremen,0,1
S2425_GD17_G8,jens-stage,Werder Bremen,0,0
S2425_GD17_G8,romano-schmid,Werder Bremen,0,1
S2425_GD17_G8,marco-gruell,Werder Bremen,0,1
S2425_GD17_G8,marvin-ducksch,Werder Bremen,0,1
S2425_GD17_G8,leonardo-bittencourt,Werder Bremen,1,0
S2425_GD17_G8,issa-kabore,Werder Bremen,1,0
S2425_GD17_G8,oliver-burke,Werder Bremen,1,0
S2425_GD17_G8,justin-njinmah,Werder Bremen,1,0
S2425_GD17_G8,skelly-alvero,Werder Bremen,1,0
S2425_GD17_G8,kevin-mueller,1. FC Heidenheim,0,0
S2425_GD17_G8,haktab-omar-traore,1. FC Heidenheim,0,0
S2425_GD17_G8,patrick-mainka,1. FC Heidenheim,0,0
S2425_GD17_G8,benedikt-gimber,1. FC Heidenheim,0,0
S2425_GD17_G8,marnon-busch,1. FC Heidenheim,0,0
S2425_GD17_G8,jan-schoeppner,1. FC Heidenheim,0,0
S2425_GD17_G8,niklas-dorsch,1. FC Heidenheim,0,1
S2425_GD17_G8,paul-wanner,1. FC Heidenheim,0,1
S2425_GD17_G8,frans-kraetzig,1. FC Heidenheim,0,1
S2425_GD17_G8,marvin-pieringer,1. FC Heidenheim,0,0
S2425_GD17_G8,budu-zivzivadze,1. FC Heidenheim,0,0
S2425_GD17_G8,luca-kerber,1. FC Heidenheim,1,0
S2425_GD17_G8,leonardo-weschenfelder-scienza,1. FC Heidenheim,1,0
S2425_GD17_G8,sirlord-conteh,1. FC Heidenheim,1,0
S2425_GD17_G8,adrian-beck,1. FC Heidenheim,1,0
S2425_GD17_G9,alexander-schwolow,1. FC Union Berlin,0,0
S2425_GD17_G9,christopher-trimmel,1. FC Union Berlin,0,0
S2425_GD17_G9,danilho-doekhi,1. FC Union Berlin,0,0
S2425_GD17_G9,kevin-vogt,1. FC Union Berlin,0,1
S2425_GD17_G9,jerome-roussillon,1. FC Union Berlin,0,1
S2425_GD17_G9,rani-khedira,1. FC Union Berlin,0,0
S2425_GD17_G9,aljoscha-kemlein,1. FC Union Berlin,0,1
S2425_GD17_G9,lucas-tousart,1. FC Union Berlin,0,1
S2425_GD17_G9,benedict-hollerbach,1. FC Union Berlin,0,0
S2425_GD17_G9,woo-yeong-jeong,1. FC Union Berlin,0,1
S2425_GD17_G9,jordan-siebatcheu,1. FC Union Berlin,0,0
S2425_GD17_G9,diogo-leite,1. FC Union Berlin,1,0
S2425_GD17_G9,laszlo-benes,1. FC Union Berlin,1,0
S2425_GD17_G9,tim-skarke,1. FC Union Berlin,1,0
S2425_GD17_G9,robert-skov,1. FC Union Berlin,1,0
S2425_GD17_G9,andrej-ilic,1. FC Union Berlin,1,0
S2425_GD17_G9,finn-dahmen,FC Augsburg,0,0
S2425_GD17_G9,chrislain-matsima,FC Augsburg,0,1
S2425_GD17_G9,jeffrey-gouweleeuw,FC Augsburg,0,0
S2425_GD17_G9,cedric-zesiger,FC Augsburg,0,0
S2425_GD17_G9,henri-koudossou,FC Augsburg,0,1
S2425_GD17_G9,frank-ogochukwu,FC Augsburg,0,0
S2425_GD17_G9,kristijan-jakic,FC Augsburg,0,0
S2425_GD17_G9,dimitrios-giannoulis,FC Augsburg,0,0
S2425_GD17_G9,elvis-rexhbecaj,FC Augsburg,0,1
S2425_GD17_G9,alexis-claude-maurice,FC Augsburg,0,1
S2425_GD17_G9,samuel-essende,FC Augsburg,0,1
S2425_GD17_G9,arne-maier,FC Augsburg,1,0
S2425_GD17_G9,phillip-tietz,FC Augsburg,1,0
S2425_GD17_G9,marius-wolf,FC Augsburg,1,0
S2425_GD17_G9,noahkai-banks,FC Augsburg,1,0
S2425_GD17_G9,mert-koemuer,FC Augsburg,1,0
S2425_GD18_G1,kevin-trapp,Eintracht Frankfurt,0,0
S2425_GD18_G1,nnamdi-collins,Eintracht Frankfurt,0,0
S2425_GD18_G1,robin-koch,Eintracht Frankfurt,0,0
S2425_GD18_G1,arthur-theate,Eintracht Frankfurt,0,0
S2425_GD18_G1,rasmus-kristensen,Eintracht Frankfurt,0,1
S2425_GD18_G1,ellyes-skhiri,Eintracht Frankfurt,0,0
S2425_GD18_G1,hugo-larsson,Eintracht Frankfurt,0,1
S2425_GD18_G1,nathaniel-brown,Eintracht Frankfurt,0,0
S2425_GD18_G1,mario-goetze,Eintracht Frankfurt,0,1
S2425_GD18_G1,ansgar-knauff,Eintracht Frankfurt,0,1
S2425_GD18_G1,hugo-ekitike,Eintracht Frankfurt,0,1
S2425_GD18_G1,tuta,Eintracht Frankfurt,1,0
S2425_GD18_G1,oscar-hoejlund,Eintracht Frankfurt,1,0
S2425_GD18_G1,can-uzun,Eintracht Frankfurt,1,0
S2425_GD18_G1,jean-matteo-bahoya,Eintracht Frankfurt,1,0
S2425_GD18_G1,fares-chaibi,Eintracht Frankfurt,1,0
S2425_GD18_G1,gregor-kobel,Borussia Dortmund,0,0
S2425_GD18_G1,waldemar-anton,Borussia Dortmund,0,0
S2425_GD18_G1,emre-can,Borussia Dortmund,0,0
S2425_GD18_G1,nico-schlotterbeck,Borussia Dortmund,0,0
S2425_GD18_G1,julian-ryerson,Borussia Dortmund,0,1
S2425_GD18_G1,pascal-gross-2,Borussia Dortmund,0,0
S2425_GD18_G1,felix-nmecha,Borussia Dortmund,0,1
S2425_GD18_G1,ramy-bensebaini,Borussia Dortmund,0,1
S2425_GD18_G1,julian-brandt,Borussia Dortmund,0,1
S2425_GD18_G1,jamie-bynoe-gittens,Borussia Dortmund,0,0
S2425_GD18_G1,serhou-guirassy,Borussia Dortmund,0,0
S2425_GD18_G1,yan-couto,Borussia Dortmund,1,0
S2425_GD18_G1,karim-adeyemi,Borussia Dortmund,1,0
S2425_GD18_G1,maximilian-beier,Borussia Dortmund,1,0
S2425_GD18_G1,giovanni-reyna,Borussia Dortmund,1,0
S2425_GD18_G2,alexander-nuebel,VfB Stuttgart,0,0
S2425_GD18_G2,josha-vagnoman,VfB Stuttgart,0,0
S2425_GD18_G2,ameen-al-dakhil,VfB Stuttgart,0,1
S2425_GD18_G2,anthony-rouault,VfB Stuttgart,0,0
S2425_GD18_G2,ramon-hendriks,VfB Stuttgart,0,0
S2425_GD18_G2,atakan-karazor,VfB Stuttgart,0,0
S2425_GD18_G2,angelo-stiller,VfB Stuttgart,0,0
S2425_GD18_G2,enzo-millot,VfB Stuttgart,0,1
S2425_GD18_G2,jamie-leweling,VfB Stuttgart,0,1
S2425_GD18_G2,nick-woltemade,VfB Stuttgart,0,1
S2425_GD18_G2,ermedin-demirovic,VfB Stuttgart,0,1
S2425_GD18_G2,jacob-bruun-larsen,VfB Stuttgart,1,0
S2425_GD18_G2,chris-fuehrich,VfB Stuttgart,1,0
S2425_GD18_G2,yannik-keitel,VfB Stuttgart,1,0
S2425_GD18_G2,deniz-undav,VfB Stuttgart,1,0
S2425_GD18_G2,julian-chabot,VfB Stuttgart,1,0
S2425_GD18_G2,florian-mueller-3,SC Freiburg,0,0
S2425_GD18_G2,lukas-kuebler,SC Freiburg,0,0
S2425_GD18_G2,matthias-ginter,SC Freiburg,0,1
S2425_GD18_G2,max-rosenfelder,SC Freiburg,0,0
S2425_GD18_G2,christian-guenter,SC Freiburg,0,1
S2425_GD18_G2,maximilian-eggestein,SC Freiburg,0,0
S2425_GD18_G2,patrick-osterhage,SC Freiburg,0,0
S2425_GD18_G2,ritsu-doan,SC Freiburg,0,0
S2425_GD18_G2,merlin-roehl,SC Freiburg,0,1
S2425_GD18_G2,vincenzo-grifo,SC Freiburg,0,1
S2425_GD18_G2,junior-adamu,SC Freiburg,0,1
S2425_GD18_G2,philipp-lienhart,SC Freiburg,1,0
S2425_GD18_G2,eren-dinkci,SC Freiburg,1,0
S2425_GD18_G2,jordy-makengo,SC Freiburg,1,0
S2425_GD18_G2,lucas-hoeler,SC Freiburg,1,0
S2425_GD18_G2,michael-gregoritsch,SC Freiburg,1,0
S2425_GD18_G3,manuel-neuer,Bayern München,0,0
S2425_GD18_G3,konrad-laimer,Bayern München,0,0
S2425_GD18_G3,dayot-upamecano,Bayern München,0,0
S2425_GD18_G3,min-jae-kim,Bayern München,0,0
S2425_GD18_G3,alphonso-davies,Bayern München,0,0
S2425_GD18_G3,joshua-kimmich,Bayern München,0,0
S2425_GD18_G3,leon-goretzka,Bayern München,0,0
S2425_GD18_G3,leroy-sane,Bayern München,0,1
S2425_GD18_G3,michael-olise,Bayern München,0,0
S2425_GD18_G3,kingsley-coman,Bayern München,0,1
S2425_GD18_G3,harry-kane,Bayern München,0,0
S2425_GD18_G3,serge-gnabry,Bayern München,1,0
S2425_GD18_G3,jamal-musiala,Bayern München,1,0
S2425_GD18_G3,kamil-grabara,VfL Wolfsburg,0,0
S2425_GD18_G3,kilian-fischer,VfL Wolfsburg,0,0
S2425_GD18_G3,denis-vavro,VfL Wolfsburg,0,0
S2425_GD18_G3,konstantinos-koulierakis,VfL Wolfsburg,0,0
S2425_GD18_G3,joakim-maehle,VfL Wolfsburg,0,0
S2425_GD18_G3,maximilian-arnold,VfL Wolfsburg,0,0
S2425_GD18_G3,bence-dardai,VfL Wolfsburg,0,1
S2425_GD18_G3,yannick-gerhardt,VfL Wolfsburg,0,1
S2425_GD18_G3,patrick-wimmer,VfL Wolfsburg,0,1
S2425_GD18_G3,mohammed-elamine-amoura,VfL Wolfsburg,0,0
S2425_GD18_G3,lukas-nmecha,VfL Wolfsburg,0,1
S2425_GD18_G3,aster-vranckx,VfL Wolfsburg,1,0
S2425_GD18_G3,tiago-tomas,VfL Wolfsburg,1,0
S2425_GD18_G3,mattias-svanberg,VfL Wolfsburg,1,0
S2425_GD18_G3,jonas-wind,VfL Wolfsburg,1,0
S2425_GD18_G4,kevin-mueller,1. FC Heidenheim,0,0
S2425_GD18_G4,marnon-busch,1. FC Heidenheim,0,0
S2425_GD18_G4,patrick-mainka,1. FC Heidenheim,0,0
S2425_GD18_G4,benedikt-gimber,1. FC Heidenheim,0,0
S2425_GD18_G4,frans-kraetzig,1. FC Heidenheim,0,0
S2425_GD18_G4,jan-schoeppner,1. FC Heidenheim,0,1
S2425_GD18_G4,luca-kerber,1. FC Heidenheim,0,0
S2425_GD18_G4,sirlord-conteh,1. FC Heidenheim,0,1
S2425_GD18_G4,leonardo-weschenfelder-scienza,1. FC Heidenheim,0,1
S2425_GD18_G4,marvin-pieringer,1. FC Heidenheim,0,1
S2425_GD18_G4,budu-zivzivadze,1. FC Heidenheim,0,1
S2425_GD18_G4,adrian-beck,1. FC Heidenheim,1,0
S2425_GD18_G4,paul-wanner,1. FC Heidenheim,1,0
S2425_GD18_G4,norman-theuerkauf,1. FC Heidenheim,1,0
S2425_GD18_G4,maximilian-breunig,1. FC Heidenheim,1,0
S2425_GD18_G4,stefan-schimmer,1. FC Heidenheim,1,0
S2425_GD18_G4,nikola-vasilj,FC St. Pauli,0,0
S2425_GD18_G4,hauke-wahl,FC St. Pauli,0,0
S2425_GD18_G4,eric-smith,FC St. Pauli,0,0
S2425_GD18_G4,david-nemeth,FC St. Pauli,0,0
S2425_GD18_G4,manolis-saliakas,FC St. Pauli,0,0
S2425_GD18_G4,jackson-irvine,FC St. Pauli,0,0
S2425_GD18_G4,james-sands,FC St. Pauli,0,1
S2425_GD18_G4,philipp-treu,FC St. Pauli,0,0
S2425_GD18_G4,morgan-guilavogui,FC St. Pauli,0,1
S2425_GD18_G4,johannes-eggestein,FC St. Pauli,0,1
S2425_GD18_G4,noah-weisshaupt,FC St. Pauli,0,1
S2425_GD18_G4,carlo-boukhalfa,FC St. Pauli,1,0
S2425_GD18_G4,oladapo-afolayan,FC St. Pauli,1,0
S2425_GD18_G4,abdoulie-ceesay,FC St. Pauli,1,0
S2425_GD18_G4,scott-banks,FC St. Pauli,1,0
S2425_GD18_G5,patrick-drewes,VfL Bochum,0,0
S2425_GD18_G5,tim-oermann,VfL Bochum,0,0
